"CruiseKey"	"StationKey"	"HaulKey"	"SpeciesCategoryKey"	"SampleKey"	"IndividualKey"	"Individual"	"IndividualRoundWeight"	"IndividualTotalLength"	"LengthResolution"	"WeightMeasurement"	"IndividualAge"	"IndividualSex"	"agingstructureread"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-8"	434	37.5	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-9"	459	37	0.5	"IndividualWeight"	7	"F"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-10"	536	38.5	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-11"	427	37	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-12"	371	37.5	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-14"	451	37.5	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-15"	457	37	0.5	"IndividualWeight"	4	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-16"	370	36	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-17"	603	40.5	0.5	"IndividualWeight"	11	"F"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-18"	305	33.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-19"	431	36	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-20"	476	39	0.5	"IndividualWeight"	10	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-21"	512	38	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-22"	435	35.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-23"	419	36	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-24"	342	35	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-25"	376	36	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-26"	371	36	0.5	"IndividualWeight"	4	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-27"	527	38.5	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-28"	458	37.5	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"29"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-29"	463	37.5	0.5	"IndividualWeight"	11	"F"	"3"
"NA/19/2022/10011/30"	"99"	"38099"	"makrell/172414/127023/Scomber scombrus"	"1"	"30"	"NA/19/2022/10011/30-99-38099-makrell/172414/127023/Scomber scombrus-1-30"	308	33.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-1"	525	39.5	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-2"	494	40	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-3"	561	40.5	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-4"	507	39	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-5"	496	39	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-6"	517	39	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-7"	516	39	0.5	"IndividualWeight"	11	"F"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-8"	514	40	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-9"	483	39	0.5	"IndividualWeight"	9	"M"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-10"	482	38.5	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-11"	539	38.5	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-12"	465	38	0.5	"IndividualWeight"	11	"F"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-13"	454	37.5	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-14"	481	38.5	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-15"	429	37	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-16"	536	40	0.5	"IndividualWeight"	10	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-1"	524	39.5	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-2"	554	40.5	0.5	"IndividualWeight"	11	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-3"	474	38	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-4"	495	39	0.5	"IndividualWeight"	11	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-5"	493	39	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-6"	430	38.5	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-7"	515	37.5	0.5	"IndividualWeight"	10	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-8"	446	39	0.5	"IndividualWeight"	10	"M"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-9"	376	36	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-10"	460	39.5	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-11"	449	39	0.5	"IndividualWeight"	11	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-12"	635	42.5	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-13"	458	38.5	0.5	"IndividualWeight"	11	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-14"	482	40.5	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-15"	549	40.5	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-16"	467	37.5	0.5	"IndividualWeight"	9	"M"	"3"
"NA/19/2022/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-17"	484	39.5	0.5	"IndividualWeight"	9	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-1"	420	34.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-2"	489	38.5	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-3"	480	38.5	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-4"	498	37	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-5"	356	34	0.5	"IndividualWeight"	4	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-6"	450	37	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-7"	435	37	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-8"	575	39.5	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-9"	499	37.5	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-10"	381	36	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-11"	487	37	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-12"	503	37.5	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-13"	559	40	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-14"	454	37.5	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-15"	478	38	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-16"	497	38	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-17"	527	40	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-18"	482	37.5	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-1-19"	412	36	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-1"	219	30	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-2"	281	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-3"	180	28	0.5	"IndividualWeight"	1	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-4"	294	32.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-5"	286	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-6"	265	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-7"	333	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-8"	271	31.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-9"	244	30.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-10"	241	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-11"	381	35.5	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-12"	279	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-13"	251	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-14"	187	28.5	0.5	"IndividualWeight"	1	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-15"	265	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-16"	254	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-17"	320	34.5	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-18"	391	35.5	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-19"	276	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-20"	256	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-21"	214	30	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-22"	259	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-23"	246	31.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-24"	270	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-25"	219	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-26"	521	39.5	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-27"	389	37	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-28"	203	29	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"29"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-29"	280	33	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"30"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-30"	324	33.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"34"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-34"	241	31	0.5	"IndividualWeight"	2	"M"	"10"
"NA/19/2022/10011/30"	"104"	"38104"	"makrell/172414/127023/Scomber scombrus"	"1"	"36"	"NA/19/2022/10011/30-104-38104-makrell/172414/127023/Scomber scombrus-1-36"	252	31.5	0.5	"IndividualWeight"	2	"M"	"10"
"NA/19/2022/10011/30"	"105"	"38105"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-105-38105-makrell/172414/127023/Scomber scombrus-1-1"	417	36	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2022/10011/30"	"105"	"38105"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-105-38105-makrell/172414/127023/Scomber scombrus-1-2"	273	31	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2022/10011/30"	"105"	"38105"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-105-38105-makrell/172414/127023/Scomber scombrus-1-3"	404	36	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2022/10011/30"	"105"	"38105"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-105-38105-makrell/172414/127023/Scomber scombrus-1-4"	343	34	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2022/10011/30"	"105"	"38105"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-105-38105-makrell/172414/127023/Scomber scombrus-1-5"	405	34.5	0.5	"IndividualWeight"	4	"F"	NA
